"TOA5","S1T","CR200X","23119","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"2024-12-17 12:00:00",869,12.92064,0.1740961,0.1709595,0.8587775,0.1385018,0.1440196,1.885165,0.1682962,0.1457084,2.988366
"2024-12-18 00:00:00",870,13.10196,0.1740743,0.171214,0.8861309,0.1384941,0.1441174,1.892282,0.1686845,0.1458694,2.972056
"2024-12-18 12:00:00",871,12.88371,0.174452,0.1714746,0.9042101,0.1384744,0.1442804,1.90715,0.1689993,0.1461284,2.964741
"2024-12-19 00:00:00",872,13.10364,0.1746636,0.1713608,0.8700626,0.1384886,0.1441625,1.876174,0.1689929,0.1462247,2.945332
"2024-12-19 12:00:00",873,12.87951,0.1748032,0.1717167,0.9022906,0.1384614,0.1443704,1.887126,0.1689733,0.1464023,2.928726
"2024-12-20 00:00:00",874,13.09105,0.1748193,0.1715494,0.8607967,0.1384809,0.1442212,1.857306,0.1691679,0.1465061,2.907107
"2024-12-20 12:00:00",875,12.82747,0.1748065,0.1716755,0.8615078,0.1388398,0.1443757,1.860119,0.1696904,0.1467219,2.891388
"2024-12-21 00:00:00",876,13.02137,0.1748528,0.1712704,0.7853494,0.1385004,0.1440426,1.797302,0.1696912,0.146734,2.860564
"2024-12-21 12:00:00",877,12.83922,0.174743,0.1713248,0.7719194,0.1390394,0.1441358,1.784614,0.1696721,0.1469091,2.828173
"2024-12-22 00:00:00",878,13.08517,0.1748074,0.1709451,0.6922181,0.1385353,0.1437677,1.712822,0.1696735,0.1468823,2.786843
"2024-12-22 12:00:00",879,12.88706,0.1747049,0.1710466,0.6827362,0.1392691,0.1438815,1.697322,0.170045,0.1470119,2.749903
"2024-12-23 00:00:00",880,13.14393,0.1747554,0.1707734,0.6329157,0.1387852,0.1436078,1.640313,0.1697215,0.146943,2.706831
"2024-12-23 12:00:00",881,12.93156,0.174803,0.1717123,0.7200235,0.1392682,0.1439398,1.666228,0.1703957,0.1470107,2.681046
"2024-12-24 00:00:00",882,13.10784,0.1752892,0.1720728,0.7760228,0.139235,0.1441626,1.697353,0.1703877,0.1472362,2.683414
"2024-12-24 12:00:00",883,12.8921,0.1755018,0.1725708,0.8511738,0.1391903,0.1445609,1.754036,0.1703406,0.1476036,2.702412
"2024-12-25 00:00:00",884,13.12211,0.1755024,0.172548,0.856165,0.1394105,0.1446825,1.763619,0.1704361,0.1478932,2.718339
"2024-12-25 12:00:00",885,12.96933,0.1757183,0.1730048,0.9242622,0.139889,0.1449962,1.803024,0.1710301,0.1481448,2.732822
"2024-12-26 00:00:00",886,13.13722,0.1765657,0.175686,1.223469,0.1400447,0.1459324,1.938357,0.1709809,0.1486394,2.77915
"2024-12-26 12:00:00",887,12.95086,0.1772612,0.1780811,1.705364,0.1406181,0.1478738,2.29721,0.1715581,0.1499583,2.964543
"2024-12-27 00:00:00",888,13.14897,0.1779774,0.1798542,1.915339,0.1410348,0.1487986,2.444025,0.1718253,0.1509743,3.107
"2024-12-27 12:00:00",889,12.95086,0.1785152,0.1810293,2.103816,0.1415111,0.1500465,2.643883,0.1721048,0.1520843,3.240958
"2024-12-28 00:00:00",890,13.17835,0.179202,0.1831917,2.334474,0.1417777,0.1510604,2.775678,0.1723421,0.1529901,3.340228
"2024-12-28 12:00:00",891,12.9601,0.1796939,0.1848013,2.551788,0.1422898,0.1524939,2.994794,0.1729478,0.1543515,3.481499
"2024-12-29 00:00:00",892,13.14729,0.1806213,0.1882071,2.877734,0.1428118,0.1538594,3.176938,0.1734455,0.1554633,3.60546
"2024-12-29 12:00:00",893,12.93995,0.1806402,0.1877325,2.901286,0.1431545,0.1550138,3.390902,0.1738304,0.1570158,3.789992
"2024-12-30 00:00:00",894,13.14813,0.1813494,0.1890726,2.898572,0.1433317,0.154845,3.334634,0.1744435,0.1574127,3.831966
"2024-12-30 12:00:00",895,12.90889,0.181577,0.1888649,2.918267,0.1435628,0.1556395,3.474567,0.1744348,0.1583787,3.928541
"2024-12-31 00:00:00",896,13.11875,0.1820356,0.1901605,2.926117,0.1435462,0.1554782,3.420031,0.174721,0.158622,3.944762
"2024-12-31 12:00:00",897,12.89798,0.1815601,0.1868858,2.529891,0.1435971,0.1549303,3.365875,0.1751245,0.1589917,3.97709
"2025-01-01 00:00:00",898,13.11203,0.1813752,0.1840379,2.016691,0.1429311,0.1526629,2.98,0.1749466,0.158083,3.83083
"2025-01-01 12:00:00",899,12.88035,0.1815168,0.1827995,1.754302,0.1428073,0.1515319,2.768817,0.1746168,0.157318,3.67208
